"","x"
"1",0.232
"2",6.676
"3",4.752
"4",6.587
"5",4.668
"6",4.654
"7",7.093
"8",4.24
"9",7.21
"10",3.806
"11",6.126
"12",3.574
"13",6.568
"14",5.199
"15",5.956
"16",6.944
"17",5.962
