"","V1","V2"
"1",1,4
"2",2,4
"3",4,7
"4",4,8
"5",5,9
"6",5,10
"7",6,10
"8",4,11
"9",10,11
"10",3,12
"11",9,12
"12",12,13
"13",6,15
"14",11,16
"15",13,17
"16",17,18
"17",12,19
"18",16,19
"19",17,19
"20",16,20
"21",15,21
"22",20,21
"23",15,22
"24",11,23
"25",21,23
"26",19,24
"27",20,24
"28",14,25
"29",21,25
"30",22,25
"31",26,28
"32",27,28
"33",27,29
"34",23,30
"35",28,30
"36",23,31
"37",24,31
"38",25,32
"39",29,33
"40",30,33
"41",28,34
"42",31,35
"43",32,35
"44",35,36
"45",33,37
"46",36,38
"47",38,39
