"","V1","V2"
"1",1,4
"2",2,5
"3",3,5
"4",3,6
"5",6,7
"6",5,8
"7",4,9
"8",5,9
"9",4,10
"10",7,15
"11",7,16
"12",8,16
"13",8,17
"14",9,17
"15",9,18
"16",10,18
"17",11,19
"18",12,19
"19",11,20
"20",13,20
"21",10,21
"22",13,21
"23",9,22
"24",20,22
"25",18,23
"26",7,24
"27",19,24
"28",17,26
"29",18,26
"30",14,27
"31",24,27
"32",21,28
"33",13,29
"34",22,30
"35",27,31
"36",27,32
"37",25,33
"38",31,33
"39",24,34
"40",30,34
"41",31,34
"42",30,35
"43",29,36
"44",35,36
"45",29,37
"46",32,38
"47",33,38
"48",33,39
"49",22,40
"50",36,40
"51",34,41
"52",35,41
"53",28,42
"54",36,42
"55",37,42
"56",40,44
"57",43,44
"58",40,45
"59",41,45
"60",42,46
"61",44,47
"62",45,48
"63",46,48
