"","V1","V2"
"1",2,3
"2",1,4
"3",2,4
"4",1,5
"5",3,6
"6",3,7
"7",4,7
"8",4,8
"9",5,8
"10",5,9
"11",5,10
"12",4,11
"13",8,12
"14",9,12
"15",7,13
"16",8,13
"17",6,14
"18",12,15
"19",13,16
"20",14,17
"21",16,17
"22",13,18
"23",15,18
"24",15,19
"25",17,20
"26",16,21
"27",18,21
"28",15,22
"29",18,22
"30",19,22
"31",19,23
"32",22,24
"33",21,25
"34",23,26
"35",24,27
"36",25,27
"37",25,28
"38",25,29
"39",28,29
"40",27,30
"41",24,31
"42",26,31
"43",29,32
"44",29,33
"45",30,33
"46",27,34
"47",31,34
"48",26,35
"49",31,35
