"","weight"
"1",0.655133573875495
"2",0.189074059639334
"3",1.0147477909236
"4",0.630644971242427
"5",0.66229307699746
"6",0.76611030554306
"7",0.761606197901213
"8",0.721316864526992
"9",0.70007785280701
"10",0.792465141374286
"11",0.837449102788189
"12",3.7546969253115
"13",1.20892555668462
"14",1.0215914059215
"15",1.08577161510075
"16",1.14690888887129
"17",1.85063799791865
"18",0.795562945465576
"19",0.91379642147408
"20",0.398401556498221
"21",0.276638753733868
"22",1.21598684165672
"23",0.55679888657719
"24",0.551031759377449
"25",0.581070770520848
"26",0.867802627429226
"27",1.01681001168552
"28",3.10416880983876
"29",0.653857018176936
"30",2.42281324091512
"31",1.10374091123019
"32",1.26273512662559
"33",1.49264731237293
"34",1.65034420610023
"35",1.21693713880299
"36",1.77645714880962
"37",0.786964370423034
"38",0.956033472806914
"39",0.206884025484678
"40",0.862277276075245
"41",0.629857841359899
"42",0.85475490045547
"43",0.643587088216868
"44",0.434165866733482
"45",0.669794744571672
"46",0.411471748407308
"47",3.33646519536018
