"","V1","V2"
"1",1,4
"2",1,5
"3",2,5
"4",2,6
"5",3,6
"6",3,7
"7",6,8
"8",7,8
"9",5,9
"10",6,9
"11",4,10
"12",8,11
"13",9,12
"14",10,13
"15",10,14
"16",12,14
"17",9,15
"18",11,15
"19",11,16
"20",13,17
"21",14,17
"22",12,18
"23",15,18
"24",11,19
"25",15,19
"26",16,19
"27",16,20
"28",19,22
"29",18,23
"30",17,24
"31",22,25
"32",23,25
"33",23,26
"34",24,27
"35",23,28
"36",26,28
"37",21,29
"38",25,29
"39",22,30
"40",27,31
"41",28,31
"42",28,32
"43",29,32
"44",25,33
"45",30,33
"46",33,34
"47",31,35
"48",32,35
