"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0.153
"7",0.292
"8",0.077
"9",5.172
"10",-0.077
"11",-0.099
"12",0.017
"13",4.654
"14",4.368
"15",4.333
"16",0
"17",0
"18",4.757
"19",5.746
"20",4.502
