"","V1","V2"
"1",1,5
"2",2,6
"3",5,6
"4",5,7
"5",4,8
"6",3,9
"7",6,10
"8",5,11
"9",6,11
"10",7,12
"11",8,12
"12",8,13
"13",9,13
"14",9,14
"15",8,15
"16",14,16
"17",11,17
"18",15,17
"19",13,18
"20",11,19
"21",12,19
"22",17,20
"23",16,21
"24",18,22
"25",19,22
"26",10,24
"27",23,24
"28",19,25
"29",23,25
"30",18,26
"31",21,26
"32",17,27
"33",24,28
"34",22,29
"35",25,29
"36",22,30
"37",26,30
"38",21,31
"39",29,32
"40",30,32
"41",25,33
"42",28,33
"43",33,35
"44",33,36
"45",34,36
"46",32,37
"47",34,37
"48",37,38
