"","x"
"1",0.416
"2",3.364
"3",2.726
"4",1.82
"5",2.288
"6",2.183
"7",0.899
"8",2.98
"9",3.607
"10",3.102
"11",3.112
"12",4.032
"13",3.602
"14",1.878
"15",3.606
"16",4.466
"17",4.009
"18",4.473
"19",6.41
"20",10.136
"21",4.807
