"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",1,5
"5",2,6
"6",4,6
"7",5,7
"8",4,8
"9",3,11
"10",8,11
"11",9,11
"12",4,13
"13",5,13
"14",8,13
"15",4,15
"16",6,15
"17",8,15
"18",13,15
"19",7,16
"20",13,16
"21",10,17
"22",9,18
"23",16,18
"24",17,18
"25",3,19
"26",12,19
"27",12,21
"28",14,21
"29",20,21
"30",12,22
"31",18,22
"32",11,23
"33",19,23
"34",20,25
"35",21,25
"36",22,25
"37",18,26
"38",22,26
"39",23,26
"40",17,27
"41",23,28
"42",24,28
"43",8,29
"44",28,29
"45",26,30
"46",26,31
"47",29,32
"48",30,33
"49",26,34
"50",33,34
"51",25,35
"52",34,36
"53",32,37
"54",33,37
"55",35,38
"56",36,38
"57",32,39
"58",39,40
"59",31,41
"60",40,41
"61",41,42
"62",36,43
