"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",1,5
"5",2,6
"6",2,7
"7",4,7
"8",5,8
"9",4,9
"10",3,11
"11",9,11
"12",10,11
"13",4,13
"14",5,13
"15",9,13
"16",5,14
"17",6,14
"18",7,14
"19",4,15
"20",7,15
"21",9,15
"22",13,15
"23",8,16
"24",13,16
"25",10,18
"26",16,18
"27",17,18
"28",3,19
"29",12,19
"30",12,20
"31",18,20
"32",11,21
"33",19,21
"34",14,23
"35",18,24
"36",20,24
"37",21,24
"38",21,25
"39",22,25
"40",8,26
"41",14,27
"42",8,28
"43",26,28
"44",27,28
"45",9,29
"46",25,29
"47",24,30
"48",24,31
"49",29,32
"50",30,33
"51",24,34
"52",33,34
"53",32,35
"54",33,35
"55",32,36
"56",35,37
"57",36,38
"58",35,39
"59",36,39
"60",37,39
