"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",1,5
"5",2,6
"6",2,8
"7",4,8
"8",5,9
"9",4,10
"10",3,13
"11",10,13
"12",11,13
"13",4,15
"14",5,15
"15",10,15
"16",7,16
"17",5,17
"18",6,17
"19",8,17
"20",4,18
"21",8,18
"22",10,18
"23",15,18
"24",9,19
"25",15,19
"26",12,20
"27",11,21
"28",19,21
"29",20,21
"30",3,22
"31",14,22
"32",14,24
"33",23,24
"34",14,25
"35",21,25
"36",13,26
"37",22,26
"38",7,27
"39",17,27
"40",23,28
"41",24,28
"42",25,28
"43",21,29
"44",25,29
"45",26,29
"46",20,30
"47",26,31
"48",7,32
"49",9,32
"50",27,33
"51",17,34
"52",33,34
"53",9,35
"54",32,35
"55",34,35
"56",32,36
"57",30,37
"58",36,37
"59",10,38
"60",31,38
"61",29,39
"62",29,40
"63",34,41
"64",35,42
"65",41,42
"66",38,43
"67",39,44
"68",29,45
"69",44,45
"70",28,46
"71",45,47
"72",42,48
"73",40,49
