"","x"
"1",16.256
"2",11.312
"3",15.013
"4",17.713
"5",16.839
"6",15.371
"7",13.914
"8",15.898
"9",13.646
"10",13.574
"11",15.651
"12",15.849
"13",15.88
"14",15.9
"15",19.294
"16",16.683
"17",16.214
"18",16.028
"19",17.705
"20",10.136
"21",14.12
"22",15.952
"23",19.03
"24",18.579
