"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",1,5
"5",2,6
"6",2,8
"7",4,8
"8",5,9
"9",4,10
"10",3,12
"11",10,12
"12",11,12
"13",4,13
"14",5,13
"15",10,13
"16",5,14
"17",6,14
"18",8,14
"19",4,15
"20",8,15
"21",10,15
"22",13,15
"23",9,16
"24",13,16
"25",11,18
"26",16,18
"27",17,18
"28",3,19
"29",18,20
"30",12,21
"31",19,21
"32",7,23
"33",14,23
"34",18,24
"35",20,24
"36",21,24
"37",21,25
"38",22,25
"39",7,26
"40",9,26
"41",23,27
"42",14,28
"43",27,28
"44",9,29
"45",26,29
"46",28,29
"47",10,30
"48",25,30
"49",23,31
"50",28,32
"51",30,33
"52",33,34
"53",33,35
