"","V1","V2"
"1",1,3
"2",2,3
"3",2,7
"4",5,7
"5",6,7
"6",4,8
"7",4,9
"8",7,9
"9",3,10
"10",8,10
"11",9,11
"12",7,12
"13",9,12
"14",10,12
"15",10,13
"16",1,14
"17",13,14
"18",12,15
"19",12,16
"20",14,18
"21",15,19
"22",12,20
"23",19,20
"24",11,21
"25",20,22
"26",18,23
"27",19,23
"28",21,24
"29",22,24
"30",18,25
"31",17,26
"32",26,27
"33",23,28
"34",26,28
"35",25,29
"36",16,30
"37",29,30
"38",23,33
"39",25,33
"40",28,33
"41",24,34
"42",28,34
"43",22,35
"44",31,35
"45",32,35
"46",32,36
"47",33,36
"48",34,36
"49",35,36
"50",31,37
"51",34,37
