"","V1","V2"
"1",4,7
"2",3,8
"3",2,11
"4",8,11
"5",9,11
"6",3,13
"7",4,13
"8",8,13
"9",6,14
"10",1,15
"11",5,15
"12",6,15
"13",3,16
"14",8,16
"15",13,16
"16",7,17
"17",13,17
"18",10,18
"19",9,19
"20",17,19
"21",18,19
"22",2,20
"23",12,20
"24",15,21
"25",12,22
"26",14,22
"27",21,22
"28",15,23
"29",15,24
"30",21,24
"31",23,24
"32",12,25
"33",19,25
"34",11,26
"35",20,26
"36",21,28
"37",22,28
"38",25,28
"39",19,29
"40",25,29
"41",26,29
"42",18,30
"43",26,31
"44",27,31
"45",7,32
"46",7,33
"47",32,33
"48",30,34
"49",8,35
"50",31,35
"51",29,36
"52",29,37
"53",36,38
"54",29,39
"55",38,39
"56",28,40
"57",39,41
"58",38,42
"59",34,43
"60",40,43
"61",40,44
"62",41,44
"63",43,45
"64",37,47
"65",46,47
"66",40,48
"67",44,49
"68",47,50
"69",41,51
"70",48,52
