"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",1,5
"5",2,6
"6",2,7
"7",4,7
"8",5,8
"9",4,9
"10",3,11
"11",9,11
"12",10,11
"13",4,13
"14",5,13
"15",9,13
"16",5,14
"17",6,14
"18",7,14
"19",4,15
"20",7,15
"21",9,15
"22",13,15
"23",8,16
"24",13,16
"25",10,17
"26",16,17
"27",3,18
"28",12,18
"29",12,19
"30",17,19
"31",11,20
"32",18,20
"33",17,22
"34",19,22
"35",20,22
"36",20,23
"37",21,23
"38",9,24
"39",23,24
"40",22,25
"41",22,26
"42",24,27
"43",25,28
"44",22,29
"45",28,29
"46",27,30
"47",28,30
"48",27,31
"49",30,33
"50",32,33
"51",31,34
"52",26,35
"53",34,35
"54",30,36
"55",31,36
"56",33,36
"57",34,37
"58",33,38
"59",34,39
"60",37,39
"61",36,40
"62",38,40
