"","V1","V2"
"1",1,2
"2",1,6
"3",4,6
"4",5,6
"5",3,7
"6",3,9
"7",8,9
"8",3,10
"9",6,10
"10",2,11
"11",7,11
"12",8,12
"13",9,12
"14",10,12
"15",6,13
"16",10,13
"17",11,13
"18",11,14
"19",13,16
"20",13,17
"21",16,19
"22",13,20
"23",19,20
"24",12,21
"25",20,22
"26",18,23
"27",19,23
"28",15,24
"29",21,24
"30",21,25
"31",22,25
"32",18,26
"33",23,28
"34",27,28
"35",24,29
"36",17,30
"37",21,31
"38",23,34
"39",26,34
"40",28,34
"41",25,35
"42",28,35
"43",30,36
"44",33,36
"45",22,37
"46",32,37
"47",33,37
"48",31,38
"49",32,38
"50",29,39
"51",38,39
"52",36,40
"53",33,41
"54",34,41
"55",35,41
"56",37,41
"57",32,42
"58",35,42
