"","x"
"1",6.119
"2",5.816
"3",5.984
"4",0.254
"5",0.145
"6",6.798
"7",0.594
"8",6.426
"9",7.14
"10",6.769
"11",7.131
"12",6.724
"13",6.872
"14",0
"15",4.094
