"","x"
"1",0
"2",0.3
"3",0.185
"4",0.15
"5",0.126
"6",0
"7",0
"8",0
"9",0
"10",0.308
"11",0.054
"12",0.025
"13",0.15
"14",0.129
"15",0.076
"16",0
"17",0
"18",0
"19",0.395
"20",0.254
"21",0.145
