"","x"
"1",4.883
"2",4.701
"3",4.604
"4",4.514
"5",5.821
"6",6.119
"7",5.816
"8",5.984
"9",6.798
"10",6.426
"11",7.14
"12",6.769
"13",7.131
"14",6.724
"15",6.872
