"","x"
"1",4.604
"2",4.514
"3",5.821
"4",6.119
"5",5.816
"6",5.984
"7",6.798
"8",0.594
"9",6.426
"10",7.14
"11",6.769
"12",7.131
"13",6.724
"14",6.872
"15",4.094
