"","V1","V2"
"1",1,5
"2",4,6
"3",3,7
"4",3,8
"5",5,8
"6",7,8
"7",3,9
"8",2,10
"9",2,11
"10",6,12
"11",6,13
"12",12,13
"13",7,14
"14",13,14
"15",8,15
"16",9,15
"17",9,16
"18",15,16
"19",16,17
"20",2,18
"21",10,18
"22",11,18
"23",12,19
"24",13,19
"25",18,20
"26",9,21
"27",14,21
"28",18,21
"29",12,22
"30",1,23
"31",21,24
"32",13,25
"33",19,25
"34",16,26
"35",23,26
"36",5,27
"37",23,27
"38",25,28
"39",25,29
"40",28,29
"41",24,30
"42",29,30
"43",24,31
"44",30,31
"45",24,32
"46",31,32
"47",27,33
"48",23,34
"49",27,34
