"","V1","V2"
"1",1,6
"2",2,6
"3",4,7
"4",5,7
"5",4,8
"6",7,8
"7",3,9
"8",8,9
"9",3,10
"10",9,10
"11",5,11
"12",7,11
"13",9,13
"14",10,13
"15",3,14
"16",10,14
"17",12,15
"18",13,15
"19",8,17
"20",12,17
"21",7,18
"22",11,18
"23",6,19
"24",11,19
"25",10,21
"26",14,21
"27",16,21
"28",9,22
"29",13,22
"30",17,22
"31",21,22
"32",18,23
"33",22,23
"34",11,24
"35",2,26
"36",6,26
"37",25,26
"38",24,27
"39",19,28
"40",23,29
"41",28,29
"42",21,30
"43",22,30
"44",21,31
"45",20,32
"46",21,32
"47",32,33
"48",27,34
"49",27,35
"50",28,35
"51",26,36
"52",28,37
"53",25,38
"54",36,38
"55",37,38
"56",29,39
"57",33,39
"58",30,40
"59",33,40
"60",32,41
"61",38,42
"62",40,43
"63",39,44
"64",35,45
"65",37,45
"66",42,46
"67",44,46
