"","V1","V2"
"1",1,11
"2",1,12
"3",1,19
"4",2,11
"5",2,18
"6",3,8
"7",3,9
"8",3,10
"9",4,7
"10",5,18
"11",5,30
"12",6,9
"13",7,13
"14",7,14
"15",8,9
"16",8,15
"17",9,16
"18",10,16
"19",10,17
"20",10,24
"21",11,19
"22",12,19
"23",12,20
"24",13,14
"25",13,22
"26",13,25
"27",14,15
"28",14,22
"29",14,29
"30",15,24
"31",16,17
"32",17,18
"33",17,30
"34",19,23
"35",19,24
"36",20,21
"37",21,37
"38",22,29
"39",23,28
"40",24,27
"41",26,30
"42",27,33
"43",27,34
"44",27,39
"45",28,35
"46",28,36
"47",28,37
"48",29,31
"49",29,32
"50",30,47
"51",31,32
"52",32,33
"53",32,43
"54",33,34
"55",33,38
"56",33,45
"57",34,38
"58",34,39
"59",34,44
"60",35,36
"61",35,39
"62",35,40
"63",36,37
"64",36,42
"65",38,41
"66",38,45
"67",39,44
"68",42,44
"69",43,45
"70",44,45
"71",44,48
"72",44,49
"73",44,50
"74",45,46
"75",45,48
