"","V1","V2"
"1",1,6
"2",1,7
"3",1,13
"4",2,4
"5",2,5
"6",3,8
"7",3,9
"8",4,10
"9",5,11
"10",5,12
"11",5,16
"12",6,13
"13",7,13
"14",8,9
"15",8,14
"16",8,17
"17",9,10
"18",9,14
"19",9,20
"20",10,16
"21",11,12
"22",13,15
"23",13,16
"24",14,20
"25",15,19
"26",16,18
"27",17,21
"28",18,24
"29",18,25
"30",18,31
"31",19,26
"32",19,27
"33",20,22
"34",20,23
"35",21,22
"36",21,28
"37",22,23
"38",22,28
"39",22,37
"40",23,24
"41",23,36
"42",24,25
"43",24,30
"44",24,41
"45",25,30
"46",25,31
"47",25,40
"48",26,27
"49",26,31
"50",26,32
"51",27,35
"52",28,37
"53",28,38
"54",28,43
"55",29,34
"56",29,36
"57",30,34
"58",30,41
"59",31,40
"60",33,35
"61",33,39
"62",35,40
"63",36,41
"64",37,42
"65",38,44
"66",39,48
"67",40,41
"68",40,46
"69",40,47
"70",40,48
"71",41,42
"72",41,46
"73",42,45
"74",44,45
"75",45,51
"76",46,52
"77",47,49
"78",48,50
"79",48,53
"80",49,53
"81",50,51
"82",50,52
"83",52,54
