"","weight"
"1",1.35712784946312
"2",1.3936699751177
"3",0.991866926546646
"4",1.18372463015259
"5",1.25159258545745
"6",1.21228874457777
"7",1.54682287240748
"8",1.24832888285394
"9",0.960293705031521
"10",1.09421250226038
"11",0.799387890558806
"12",0.787022236002145
"13",0.798929909099383
"14",1.55340786644189
"15",1.37443843077768
"16",1.34022983101338
"17",1.39861538684262
"18",1.29873361404003
"19",1.36592862191722
"20",1.87976620886401
"21",1.9896482101339
"22",1.8827440080317
"23",1.71443168450266
"24",1.90440778177122
"25",1.95289759136543
"26",1.68893339173386
"27",1.96382000238598
"28",0.320474647796699
"29",1.81860149567991
"30",1.63175243219802
"31",1.73379381707508
"32",0.377466554679554
"33",0.432707753596295
"34",0.211243934934393
"35",0.486162730216175
"36",0.977476853942102
"37",0.734211958499174
"38",1.20040368209109
"39",1.14561398389096
"40",1.85093171135118
