"","V1","V2"
"1",1,2
"2",2,5
"3",2,6
"4",5,6
"5",3,7
"6",6,7
"7",5,9
"8",6,9
"9",4,10
"10",7,10
"11",8,10
"12",5,11
"13",10,12
"14",6,13
"15",9,13
"16",11,14
"17",13,16
"18",14,16
"19",13,17
"20",16,17
"21",12,18
"22",17,18
"23",12,19
"24",18,19
"25",14,21
"26",16,21
"27",18,23
"28",19,23
"29",12,24
"30",19,24
"31",20,24
"32",22,25
"33",23,25
"34",17,27
"35",22,27
"36",16,28
"37",21,28
"38",15,29
"39",21,29
"40",19,30
"41",24,30
"42",26,30
"43",18,31
"44",23,31
"45",27,31
"46",30,31
"47",28,32
"48",31,32
"49",21,33
"50",33,34
"51",29,35
"52",32,36
"53",35,36
"54",30,37
"55",31,37
"56",30,38
"57",30,39
"58",37,40
