"","weight"
"1",1.84702707079007
"2",1.47057546556299
"3",1.0133548246399
"4",2.42064227009668
"5",1.38297360784153
"6",0.702951349935043
"7",0.724248575997953
"8",0.890297141549429
"9",0.765963445503224
"10",0.948382306864703
"11",3.03118937057143
"12",0.990628083548169
"13",2.85457247175811
"14",2.47759964483498
"15",2.62731821461134
"16",3.3638674170998
"17",2.34690093463208
"18",2.6374929384193
"19",1.24958433108268
"20",3.4547227095487
"21",1.307568736341
"22",1.36513882106801
"23",1.26592416847648
"24",1.29391228483303
"25",0.942348661756579
"26",3.09546781617235
"27",1.13446419069164
"28",1.33713275347678
"29",3.09882703584235
"30",2.97398402823948
"31",2.82299202962205
"32",1.61162774858308
"33",2.6507593256028
"34",2.36696092046392
"35",0.980663040999743
"36",4.21703497735835
"37",1.99113435010676
"38",1.92197190431364
"39",0.434575654982339
"40",1.67874834406185
"41",2.19109196522556
"42",2.47112707079088
"43",0.886038374027668
"44",3.08208111509408
"45",0.387473870140826
"46",1.87772905402951
"47",3.69126008293348
"48",2.00101699125562
"49",0.830149986413678
"50",0.783051083401816
