"","V1","V2"
"1",1,2
"2",2,4
"3",3,5
"4",3,6
"5",5,6
"6",6,7
"7",5,8
"8",6,8
"9",5,9
"10",1,10
"11",6,12
"12",8,12
"13",9,13
"14",10,14
"15",2,15
"16",10,15
"17",10,16
"18",12,17
"19",13,17
"20",12,18
"21",17,18
"22",11,19
"23",18,19
"24",11,20
"25",19,20
"26",13,21
"27",17,21
"28",19,23
"29",20,23
"30",18,24
"31",22,24
"32",17,25
"33",21,25
"34",15,26
"35",21,26
"36",20,27
"37",19,28
"38",23,28
"39",24,28
"40",27,28
"41",25,29
"42",28,29
"43",21,30
"44",14,31
"45",10,32
"46",15,32
"47",31,32
"48",30,34
"49",26,35
"50",29,36
"51",35,36
"52",27,37
"53",28,37
"54",33,38
"55",34,38
"56",34,39
"57",35,39
"58",32,40
"59",35,41
"60",31,42
"61",40,42
"62",41,42
"63",36,43
"64",38,44
"65",39,45
"66",41,45
