"","V1","V2"
"1",1,6
"2",1,7
"3",1,8
"4",2,8
"5",3,16
"6",4,10
"7",5,10
"8",8,17
"9",9,10
"10",9,12
"11",9,16
"12",10,25
"13",11,12
"14",11,15
"15",12,14
"16",12,18
"17",13,33
"18",14,17
"19",14,23
"20",15,16
"21",15,18
"22",16,19
"23",16,25
"24",17,24
"25",17,28
"26",17,30
"27",18,22
"28",18,23
"29",19,26
"30",20,27
"31",21,33
"32",22,23
"33",22,29
"34",22,36
"35",23,25
"36",24,32
"37",25,27
"38",25,31
"39",25,32
"40",26,31
"41",27,32
"42",28,33
"43",28,34
"44",29,35
"45",30,34
"46",30,35
"47",31,36
