"","V1","V2"
"1",1,5
"2",1,13
"3",2,7
"4",3,7
"5",4,10
"6",4,16
"7",5,9
"8",5,10
"9",5,13
"10",6,9
"11",7,17
"12",8,9
"13",8,12
"14",8,16
"15",9,25
"16",10,13
"17",10,19
"18",11,12
"19",11,15
"20",12,14
"21",12,18
"22",13,20
"23",13,21
"24",14,17
"25",14,23
"26",15,16
"27",15,18
"28",16,19
"29",16,25
"30",17,24
"31",17,28
"32",17,30
"33",18,22
"34",18,23
"35",19,20
"36",19,26
"37",20,21
"38",20,26
"39",21,27
"40",21,33
"41",22,23
"42",22,29
"43",22,37
"44",23,25
"45",24,32
"46",25,27
"47",25,31
"48",25,32
"49",26,31
"50",26,33
"51",27,32
"52",28,34
"53",28,35
"54",29,36
"55",30,35
"56",30,36
"57",31,37
