"","V1","V2"
"1",1,5
"2",1,13
"3",2,7
"4",3,7
"5",4,10
"6",4,16
"7",5,9
"8",5,10
"9",5,13
"10",6,9
"11",7,17
"12",8,9
"13",8,12
"14",8,16
"15",9,24
"16",10,13
"17",10,19
"18",11,12
"19",11,15
"20",12,14
"21",12,18
"22",13,20
"23",14,17
"24",14,22
"25",15,16
"26",15,18
"27",16,19
"28",16,24
"29",17,23
"30",17,27
"31",17,29
"32",18,21
"33",18,22
"34",19,20
"35",19,25
"36",20,25
"37",21,22
"38",21,28
"39",21,35
"40",22,24
"41",23,31
"42",24,26
"43",24,30
"44",24,31
"45",25,30
"46",26,31
"47",27,32
"48",27,33
"49",28,34
"50",29,33
"51",29,34
"52",30,35
