"","V1","V2"
"1",1,6
"2",1,7
"3",1,8
"4",2,8
"5",3,17
"6",4,10
"7",4,13
"8",5,10
"9",8,18
"10",9,10
"11",9,12
"12",9,17
"13",10,27
"14",11,12
"15",11,16
"16",12,15
"17",12,19
"18",13,21
"19",13,22
"20",14,36
"21",15,18
"22",15,25
"23",16,17
"24",16,19
"25",17,20
"26",17,27
"27",18,26
"28",18,30
"29",18,32
"30",19,24
"31",19,25
"32",20,21
"33",20,28
"34",21,22
"35",21,28
"36",22,29
"37",22,35
"38",23,36
"39",24,25
"40",24,31
"41",24,39
"42",25,27
"43",26,34
"44",27,29
"45",27,33
"46",27,34
"47",28,33
"48",28,35
"49",29,34
"50",30,36
"51",30,37
"52",31,38
"53",32,37
"54",32,38
"55",33,39
