"","x"
"1",2.862
"2",2.739
"3",3.076
"4",2.85
"5",2.753
"6",2.754
"7",10.04
"8",7.391
"9",8.253
"10",8.523
"11",8.272
"12",5.186
"13",5.591
"14",5.184
"15",4.338
