"","x"
"1",7.323
"2",9.973
"3",2.862
"4",2.739
"5",3.076
"6",2.85
"7",2.753
"8",2.754
"9",0.291
"10",6.057
"11",8.871
"12",1.15
"13",9.047
"14",8.274
"15",5.591
"16",6.483
"17",1.688
