"","weight"
"1",1.2103094646278
"2",0.348024424411507
"3",0.304630924424358
"4",0.166385095402383
"5",0.276340369967475
"6",0.319701423382043
"7",4.25014776213628
"8",0.266920962570622
"9",0.33366000673645
"10",0.324653661623564
"11",0.115582006179219
"12",1.57682624274197
"13",0.246208854932446
"14",2.57229158559631
"15",0.885550902093078
"16",2.59151017722946
"17",0.221355370670467
"18",0.112172189381021
"19",0.16006936041439
"20",2.64499160683565
"21",0.376023669496728
"22",0.247707892821948
"23",0.0989868687194971
"24",2.5934701463808
