"","x"
"1",24.113
"2",22.11
"3",24
"4",24.177
"5",25.095
"6",23.249
"7",23.348
"8",25.348
"9",25.477
"10",23.809
"11",23.24
"12",25.499
"13",23.245
"14",25.331
"15",23.992
