"","x"
"1",3.317
"2",0.492
"3",2.866
"4",3.702
"5",10.898
"6",10.5
"7",12.448
"8",0.341
"9",0.326
"10",2.78
"11",3.35
"12",10.737
"13",10.83
"14",10.882
"15",0.875
"16",0.253
"17",5.957
"18",7.082
"19",7.003
"20",5.959
"21",5.972
"22",4.269
"23",6.373
"24",7.592
"25",3.834
"26",6.478
"27",7.397
"28",11.096
"29",12.213
"30",4.419
