"","weight"
"1",1.42179323393653
"2",0.807883655060646
"3",0.841606202413438
"4",0.279277639624322
"5",0.571751694049052
"6",0.910494371233064
"7",2.19292042717063
"8",0.272514219812813
"9",3.57327706743347
"10",0.778688641297697
"11",0.91862995820835
"12",3.49082812517088
"13",3.35095150658838
"14",2.16910539168272
"15",2.16122673444836
"16",3.30203407003586
"17",3.37170224046956
"18",1.24792828321759
"19",2.61277036897834
"20",2.2711882353703
"21",0.92338561823482
"22",2.43831806778203
"23",2.47419178655096
"24",1.73124954877514
"25",0.499340564922793
"26",2.76496383341252
"27",0.520515129189359
"28",0.694599884758078
"29",3.43662348814437
"30",0.622833043386179
"31",2.53665448980145
"32",2.82505645976497
"33",2.01903466983292
"34",2.6192586737103
"35",2.63434162582791
"36",2.1017906651899
"37",3.53192582028529
"38",0.479713456217545
"39",1.63715484912327
"40",0.282179020667655
"41",3.53140425325235
"42",0.230271578995612
"43",3.69154439281528
"44",3.65595746711592
"45",2.35110208205363
"46",2.61658173974935
"47",2.61639542124888
