"","weight"
"1",0.807883655060646
"2",0.841606202413438
"3",0.717980500778086
"4",1.12057842202164
"5",1.56760849707604
"6",5.09074623217225
"7",2.19292042717063
"8",0.305804185657839
"9",0.411090257670848
"10",2.6716191719072
"11",0.272514219812813
"12",0.821707977398949
"13",3.57327706743347
"14",0.778688641297697
"15",0.91862995820835
"16",0.235915239458192
"17",0.916742166543619
"18",0.310651252040661
"19",3.49082812517088
"20",3.35095150658838
"21",2.16122673444836
"22",3.30203407003586
"23",2.61277036897834
"24",2.2711882353703
"25",2.43831806778203
"26",2.47419178655096
"27",2.23049523645315
"28",5.37826516683635
"29",0.499340564922793
"30",2.76496383341252
"31",0.520515129189359
"32",0.694599884758078
"33",3.43662348814437
"34",0.622833043386179
"35",1.8346036091173
"36",2.42230799006104
"37",2.1017906651899
"38",3.53192582028529
"39",4.86425624395043
"40",2.17703927384141
"41",1.22796131856272
"42",0.230271578995612
"43",0.953597713802131
"44",0.543874985612198
"45",3.69154439281528
"46",3.65595746711592
