"","weight"
"1",0.841606202413438
"2",0.717980500778086
"3",1.12057842202164
"4",1.56760849707604
"5",5.09074623217225
"6",0.305804185657839
"7",2.6716191719072
"8",0.272514219812813
"9",0.821707977398949
"10",3.57327706743347
"11",0.778688641297697
"12",0.91862995820835
"13",0.235915239458192
"14",0.916742166543619
"15",0.310651252040661
"16",0.523832034134662
"17",0.319688285474304
"18",1.27571979683214
"19",1.54381475572418
"20",3.49082812517088
"21",2.43831806778203
"22",2.47419178655096
"23",2.23049523645315
"24",2.25665704150411
"25",0.322490309723109
"26",0.520515129189359
"27",0.694599884758078
"28",3.43662348814437
"29",0.622833043386179
"30",0.468509765449076
"31",0.683087842006562
"32",1.00246147045169
"33",0.557412773434791
"34",2.42230799006104
"35",2.42324761410924
"36",4.6980459128253
"37",2.1017906651899
"38",3.53192582028529
"39",1.25628850197507
"40",0.949787344781069
"41",2.14088673264154
"42",2.39194084398466
