"","x"
"1",0.492
"2",2.866
"3",3.702
"4",3.82
"5",10.774
"6",10.825
"7",0.326
"8",2.78
"9",3.35
"10",5.99
"11",11.541
"12",8.716
"13",0.875
"14",5.989
"15",0.601
"16",5.957
"17",7.082
"18",7.003
"19",9.939
"20",10.546
"21",7.224
"22",10.257
"23",2.228
"24",4.269
"25",7.592
"26",11.289
"27",3.834
"28",4.419
