"","V1","V2"
"1",1,3
"2",2,3
"3",5,6
"4",2,7
"5",4,8
"6",7,8
"7",4,9
"8",10,11
"9",5,12
"10",11,12
"11",6,13
"12",12,13
"13",6,14
"14",9,14
"15",9,15
"16",14,15
"17",3,16
"18",16,17
"19",9,18
"20",15,18
"21",17,18
"22",12,19
"23",13,20
"24",1,21
"25",10,21
"26",16,22
"27",21,22
"28",18,24
"29",19,24
"30",19,25
"31",20,25
"32",14,26
"33",20,26
"34",25,27
"35",23,28
"36",16,29
"37",22,30
"38",29,30
"39",17,31
"40",26,32
"41",29,33
"42",30,34
"43",31,34
"44",10,35
"45",31,35
"46",27,36
"47",35,36
"48",15,37
"49",24,37
"50",28,37
"51",29,37
"52",33,37
