"","x"
"1",3.317
"2",0.492
"3",2.866
"4",3.702
"5",3.82
"6",10.825
"7",0.341
"8",0.326
"9",2.78
"10",3.35
"11",5.99
"12",8.716
"13",0.875
"14",5.989
"15",0.253
"16",0.601
"17",5.957
"18",7.082
"19",7.003
"20",0.382
"21",7.224
"22",10.257
"23",4.419
