"","x"
"1",3.317
"2",0.492
"3",2.866
"4",3.702
"5",3.82
"6",0.341
"7",0.326
"8",2.78
"9",3.35
"10",0.875
"11",0.253
"12",0.601
"13",5.957
"14",5.959
"15",0.382
"16",2.228
