"","V1","V2"
"1",2,7
"2",4,7
"3",7,9
"4",3,10
"5",4,10
"6",5,10
"7",9,11
"8",5,12
"9",6,12
"10",5,13
"11",8,15
"12",16,17
"13",1,18
"14",11,18
"15",13,18
"16",1,19
"17",15,19
"18",14,20
"19",14,21
"20",16,21
"21",16,22
"22",20,23
"23",19,24
"24",19,25
"25",18,26
"26",21,26
"27",24,26
"28",11,28
"29",27,28
"30",29,30
"31",25,31
"32",30,31
"33",27,32
"34",28,33
"35",32,33
"36",28,34
"37",29,34
"38",18,35
"39",19,35
"40",25,35
"41",31,36
"42",23,37
"43",26,37
"44",22,38
"45",35,39
"46",24,40
"47",35,40
"48",37,41
"49",38,41
