"","weight"
"1",0.368917334919488
"2",1.33958762317222
"3",3.10120002581002
"4",2.72003474237402
"5",1.60147794233072
"6",0.136464647398265
"7",0.290857353531584
"8",3.56122529477586
"9",0.333640525268889
"10",0.188862384590171
"11",0.175373886230783
"12",0.345226012886289
"13",0.208156191478092
"14",2.55515655116578
"15",2.23038113359799
"16",1.83867778620411
"17",1.88017658748765
"18",2.52865576957499
"19",2.58521739938274
"20",3.61736589243574
"21",2.51211544301347
"22",2.78030376038149
"23",1.6475205613549
"24",0.625619692843483
"25",0.332176158348521
"26",0.202676096838367
