"","x"
"1",0.33
"2",4.09
"3",4.231
"4",3.723
"5",3.26
"6",4.118
"7",3.561
"8",0.403
"9",0.355
"10",3.824
"11",0.442
"12",4.141
"13",0.586
"14",0.38
"15",0.442
"16",0.589
