"","x"
"1",4.715
"2",3.723
"3",6.105
"4",9.536
"5",6.185
"6",4.118
"7",6.429
"8",3.561
"9",3.824
"10",0.27
"11",9.536
"12",9.487
"13",2.101
"14",4.141
"15",6.044
"16",2.197
"17",0.253
"18",4.099
"19",7.204
"20",2.741
"21",7.503
"22",7.573
"23",7.603
"24",7.489
"25",7.622
"26",7.603
"27",5.251
"28",7.564
"29",0.409
"30",5.237
"31",5.131
"32",0.338
