"","weight"
"1",0.530773963132579
"2",0.339512886277528
"3",0.989185119864579
"4",0.868562030042567
"5",0.923837648006851
"6",1.10900901707246
"7",0.156217796769662
"8",3.65682515329895
"9",2.59383885427762
"10",0.386037562830106
"11",0.255697086367645
"12",2.12006509336455
"13",0.290174085592796
"14",1.24085236832152
"15",0.284070061970915
"16",0.18195878665761
"17",2.25494793774912
"18",0.352535104605529
"19",0.295577739995387
"20",0.163046006273029
"21",2.58521739938274
"22",2.14958051732608
"23",0.139562101853934
"24",0.295433579940977
"25",0.140573823893205
"26",0.16162363724673
"27",0.272762900891128
"28",0.172046505804764
"29",0.299506260610705
"30",0.240865107489901
"31",0.297481763911027
"32",0.167179543680134
"33",0.349984285469539
"34",0.16359706630858
"35",0.311029580647534
"36",0.260048072271199
"37",2.45390753693242
"38",0.688105370033181
"39",2.55884817840791
"40",2.22727658811462
"41",2.24580141619699
"42",3.04108467494181
"43",0.83903277665815
"44",1.8465373001581
"45",1.92675893674142
"46",2.47068816319061
"47",0.623733917623863
"48",0.189325117350036
"49",0.314046174908513
"50",1.6269468341598
"51",2.5777703545181
"52",0.999749968902413
"53",1.07511320357568
"54",2.31444939448407
"55",1.92240058201221
"56",2.7718037445536
