"","x"
"1",9.58
"2",6.63
"3",9.413
"4",10.293
"5",8.389
"6",8.5
"7",8.44
"8",7.503
"9",7.573
"10",10.67
"11",8.327
"12",8.558
"13",8.329
"14",7.58
"15",7.622
