"","weight"
"1",0.303980262586398
"2",0.368917334919488
"3",0.961376097123068
"4",2.96196218752961
"5",0.284992982507646
"6",0.244926519641603
"7",0.318682914630783
"8",0.136464647398265
"9",0.290857353531584
"10",3.56122529477586
"11",0.333640525268889
"12",0.188862384590171
"13",0.208156191478092
"14",2.23038113359799
"15",1.83867778620411
"16",1.88017658748765
"17",2.31191595862831
"18",3.61736589243574
"19",2.51211544301347
"20",2.78030376038149
"21",0.332176158348521
"22",0.202676096838367
