"","x"
"1",4.715
"2",4.09
"3",4.231
"4",3.723
"5",3.26
"6",6.105
"7",6.185
"8",4.118
"9",6.429
"10",3.561
"11",3.824
"12",0.27
"13",9.487
"14",2.101
"15",0.442
"16",4.141
"17",6.044
"18",2.197
"19",0.253
"20",4.099
"21",7.204
"22",2.741
"23",7.503
"24",7.573
"25",7.489
"26",7.622
"27",7.603
"28",5.251
"29",0.409
"30",5.237
"31",5.131
"32",0.338
