"","V1","V2"
"1",1,2
"2",1,3
"3",3,4
"4",4,5
"5",5,6
"6",4,9
"7",5,9
"8",8,9
"9",3,11
"10",2,12
"11",7,12
"12",11,12
"13",6,13
"14",9,14
"15",10,15
"16",12,16
"17",7,17
"18",15,17
"19",13,18
"20",14,18
"21",11,19
"22",8,20
"23",11,20
"24",15,21
"25",20,21
"26",16,22
"27",17,22
"28",8,23
"29",13,24
"30",21,26
"31",22,26
"32",19,27
"33",20,27
"34",23,28
"35",23,29
"36",20,30
"37",26,31
"38",19,32
"39",31,33
"40",25,34
"41",32,34
"42",23,35
"43",28,35
"44",30,36
"45",24,37
"46",27,37
"47",30,37
"48",31,38
"49",32,38
"50",36,38
"51",32,39
"52",33,39
"53",34,39
"54",38,39
"55",34,40
"56",32,42
"57",37,42
"58",41,42
"59",31,43
"60",38,43
"61",36,44
"62",42,45
"63",45,46
"64",38,47
"65",44,47
"66",39,48
"67",41,49
"68",41,50
"69",46,50
