"","V1","V2"
"1",2,3
"2",3,4
"3",1,5
"4",4,8
"5",3,9
"6",6,10
"7",3,11
"8",11,12
"9",5,13
"10",8,14
"11",5,16
"12",8,16
"13",7,17
"14",10,17
"15",10,19
"16",17,19
"17",12,20
"18",14,20
"19",9,21
"20",11,21
"21",11,22
"22",20,23
"23",9,24
"24",16,25
"25",23,25
"26",19,26
"27",24,26
"28",18,28
"29",27,28
"30",22,29
"31",15,30
"32",21,30
"33",22,30
"34",23,31
"35",24,31
"36",29,31
"37",24,32
"38",25,32
"39",26,32
"40",31,32
"41",26,33
"42",28,33
"43",28,34
"44",24,36
"45",30,36
"46",35,36
"47",33,37
"48",23,38
"49",31,38
"50",29,39
"51",36,40
"52",39,41
"53",40,42
"54",31,43
"55",39,43
"56",38,44
"57",43,44
"58",32,45
"59",37,45
"60",44,45
"61",45,46
"62",39,47
"63",47,48
"64",38,49
"65",48,49
"66",46,50
"67",49,50
"68",35,51
"69",48,52
"70",43,53
"71",52,53
"72",53,54
"73",35,55
"74",42,55
