"","V1","V2"
"1",1,5
"2",3,6
"3",2,7
"4",2,8
"5",8,9
"6",4,11
"7",6,11
"8",3,12
"9",7,12
"10",7,13
"11",8,13
"12",6,14
"13",11,14
"14",5,15
"15",5,17
"16",10,18
"17",16,18
"18",14,19
"19",17,19
"20",12,20
"21",13,21
"22",20,21
"23",9,22
"24",15,24
"25",16,25
"26",17,25
"27",23,25
"28",17,26
"29",18,26
"30",19,26
"31",25,26
"32",22,27
"33",19,28
"34",21,28
"35",21,29
"36",22,29
"37",17,31
"38",24,31
"39",30,31
"40",28,32
"41",16,33
"42",25,33
"43",31,34
"44",25,35
"45",33,36
"46",35,36
"47",26,37
"48",32,37
"49",36,37
"50",37,38
"51",29,39
"52",27,40
"53",29,40
"54",38,41
"55",39,42
"56",39,43
"57",40,43
