"","V1","V2"
"1",2,3
"2",1,5
"3",3,5
"4",4,5
"5",2,6
"6",5,9
"7",3,10
"8",8,10
"9",4,11
"10",4,13
"11",8,15
"12",13,15
"13",6,16
"14",7,16
"15",14,16
"16",9,17
"17",10,17
"18",6,18
"19",9,18
"20",12,19
"21",12,20
"22",19,20
"23",15,21
"24",17,21
"25",11,22
"26",13,22
"27",13,23
"28",21,24
"29",11,25
"30",18,26
"31",24,26
"32",20,27
"33",25,27
"34",16,29
"35",23,30
"36",22,31
"37",23,31
"38",24,32
"39",25,32
"40",30,32
"41",25,33
"42",26,33
"43",27,33
"44",32,33
"45",27,34
"46",28,34
"47",25,36
"48",31,36
"49",35,36
"50",34,37
"51",24,38
"52",32,38
"53",30,39
"54",36,40
"55",32,41
"56",39,41
"57",38,42
"58",41,42
"59",33,43
"60",37,43
"61",42,43
"62",43,44
"63",38,46
"64",45,46
"65",44,47
"66",46,47
"67",41,48
