"","V1","V2"
"1",3,6
"2",5,6
"3",7,8
"4",1,9
"5",5,9
"6",4,10
"7",2,11
"8",6,11
"9",10,11
"10",3,12
"11",9,13
"12",9,14
"13",11,15
"14",6,16
"15",14,16
"16",10,17
"17",7,18
"18",10,18
"19",14,19
"20",18,19
"21",15,20
"22",16,20
"23",7,21
"24",12,22
"25",15,22
"26",19,23
"27",20,23
"28",17,24
"29",18,24
"30",18,25
"31",23,26
"32",17,27
"33",22,28
"34",26,28
"35",27,29
"36",25,30
"37",24,31
"38",25,31
"39",26,32
"40",27,32
"41",30,32
"42",27,33
"43",28,33
"44",29,33
"45",32,33
"46",27,34
"47",31,34
"48",26,35
"49",32,35
"50",30,36
"51",32,37
"52",36,37
"53",35,38
"54",37,38
"55",33,39
"56",38,39
"57",35,41
"58",40,41
"59",41,42
"60",37,43
