"","V1","V2"
"1",1,4
"2",2,4
"3",5,6
"4",5,7
"5",2,10
"6",11,12
"7",9,13
"8",3,14
"9",5,16
"10",10,16
"11",3,17
"12",8,17
"13",11,18
"14",12,19
"15",13,19
"16",13,20
"17",16,20
"18",9,21
"19",16,21
"20",6,23
"21",15,23
"22",16,23
"23",21,23
"24",8,24
"25",22,24
"26",5,25
"27",10,26
"28",14,26
"29",12,27
"30",10,28
"31",12,28
"32",18,28
"33",20,30
"34",17,31
"35",16,32
"36",25,32
"37",28,33
"38",29,33
"39",30,34
"40",32,34
"41",22,35
"42",26,36
"43",22,37
"44",34,39
"45",36,39
"46",37,40
"47",38,40
"48",26,41
"49",36,41
"50",37,41
"51",41,42
"52",39,43
"53",42,43
"54",40,44
"55",37,45
"56",40,45
"57",42,45
"58",43,46
"59",45,47
"60",46,47
