"","x"
"1",11.598
"2",10.588
"3",13.54
"4",10.789
"5",5.733
"6",6.46
"7",13.173
"8",10.753
"9",7.17
"10",10.838
"11",10.947
"12",5.656
"13",6.218
"14",4.928
"15",12.058
"16",7.974
"17",6.615
"18",7.317
"19",12.179
"20",7.757
"21",6.897
