"","weight"
"1",2.18952049532059
"2",3.10710540544438
"3",2.24179057935104
"4",2.77613418258185
"5",0.587112255255502
"6",1.19671784485485
"7",1.28962095211944
"8",1.30783064665111
"9",0.660378679271463
"10",1.74175199199949
"11",0.826391069662008
"12",0.893769545124125
"13",0.66867406099667
"14",2.43080830178235
"15",1.57905541363306
"16",2.02940666216813
"17",1.96728238928911
"18",3.3267696042095
"19",0.736090347606741
"20",0.435234419587071
"21",1.67121632348208
"22",0.416098065701895
"23",2.5560479259823
"24",2.16162184465295
"25",0.299673155276679
"26",1.36374521097494
"27",0.902360903555962
"28",1.05319323968106
"29",2.54840656140515
"30",1.04652157204866
"31",1.49879318146357
"32",0.798546178561967
"33",1.12526663528027
"34",1.06518026638266
"35",1.75718211957936
"36",1.78141544870411
"37",0.928977933047608
"38",1.1105465320206
"39",0.808037746374111
"40",0.639975780747649
"41",2.09512386290005
"42",1.69435208836372
"43",1.10972762422783
