"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,5
"5",1,9
"6",4,9
"7",2,11
"8",10,11
"9",5,12
"10",11,13
"11",7,14
"12",12,14
"13",11,15
"14",4,17
"15",11,17
"16",15,17
"17",16,18
"18",2,19
"19",12,19
"20",12,20
"21",8,21
"22",6,22
"23",14,22
"24",21,22
"25",7,23
"26",13,24
"27",11,25
"28",19,25
"29",19,26
"30",22,27
"31",14,28
"32",26,28
"33",24,29
"34",25,29
"35",21,30
"36",16,31
"37",21,31
"38",26,32
"39",31,32
"40",27,33
"41",28,33
"42",16,34
"43",23,35
"44",27,35
"45",32,36
"46",33,36
"47",30,37
"48",31,37
"49",29,38
"50",31,39
"51",36,40
"52",35,41
"53",40,41
"54",39,42
"55",37,43
"56",39,43
"57",40,44
"58",42,44
"59",40,45
"60",44,45
