"","V1","V2"
"1",2,3
"2",2,4
"3",1,6
"4",5,7
"5",2,10
"6",6,10
"7",4,11
"8",7,12
"9",7,13
"10",10,13
"11",11,14
"12",5,15
"13",10,15
"14",3,16
"15",9,16
"16",10,16
"17",15,16
"18",2,17
"19",11,17
"20",11,18
"21",6,19
"22",8,19
"23",6,20
"24",13,22
"25",10,23
"26",17,23
"27",17,24
"28",20,25
"29",21,25
"30",21,26
"31",22,26
"32",14,27
"33",24,27
"34",22,28
"35",23,28
"36",24,29
"37",19,30
"38",26,32
"39",28,33
"40",30,33
"41",19,34
"42",30,34
"43",31,34
"44",34,35
"45",33,36
"46",35,36
"47",31,37
"48",35,37
"49",36,38
"50",37,39
"51",38,39
"52",38,40
